,Mejor,Media,Std
0,5141720.878166439,5206077.779416263,17840.587511380585
1,5141720.878166439,5198578.073127824,17470.163086438093
2,5141720.878166439,5192979.153936911,19895.29173070164
3,5135693.147618741,5186588.830977416,18615.908885356694
4,5132423.537798436,5179302.092307272,19213.52154051797
5,5125648.400347231,5171931.973980281,16541.815816925548
6,5125648.400347231,5168071.334811148,19427.15390625336
7,5117595.865550255,5160679.130175751,15907.907209602232
8,5117595.865550255,5152152.235565699,12400.349706815015
9,5117595.865550255,5149881.292538213,12128.145473780429
10,5114013.822696438,5145469.990873201,14664.936027209598
11,5114013.822696438,5141313.454357676,14072.339510691285
12,5114013.822696438,5137274.393713942,13184.217445219128
13,5111779.161662784,5133014.303712676,10387.588638559118
14,5104374.819333725,5132188.716133199,10492.646163791444
15,5104374.819333725,5130641.762834462,14596.61129766973
16,5100004.276854202,5126341.811436929,12958.978118242698
17,5094653.069579548,5124144.070407943,14913.604595095678
18,5094653.069579548,5121744.326728173,15038.926563586332
19,5089937.838075995,5117645.811751905,13815.984028015982
20,5089937.838075995,5111910.225672851,11574.662060649503
21,5089937.838075995,5108239.964584571,11197.738915295233
22,5086922.751016628,5107381.008965709,13208.443946419262
23,5083787.626216557,5103363.731843374,10312.682678409596
24,5081507.489207453,5100082.498541616,8634.580040284516
25,5081507.489207453,5100839.481622446,11339.008422808976
26,5077999.776604964,5099952.574075776,12466.268781082636
27,5073576.093089336,5096709.584391484,12984.245342970513
28,5058244.05660915,5091690.164862896,12732.770683326578
29,5058244.05660915,5087942.850042407,13061.471748183609
30,5058244.05660915,5084276.743565067,13769.234433650356
31,5057694.116234349,5079120.212667306,10447.34864786072
32,5057694.116234349,5076986.4826035015,12271.489405008891
33,5057694.116234349,5072737.564068083,10265.261269501963
34,5057219.728909416,5068904.763017236,10115.230222184202
35,5046390.097228838,5067636.547947075,14145.397009336231
36,5038863.535321586,5061816.898365974,9002.989596783984
37,5038863.535321586,5059000.908877728,8607.990590763133
38,5038863.535321586,5054159.838467312,6519.463421952562
39,5038863.535321586,5051024.318439012,7323.491118514503
40,5029904.391486227,5048655.576597615,7725.193830679784
41,5029471.856024073,5045038.108699002,9135.713656458604
42,5018972.593849232,5042785.031303318,9964.000346644012
43,5018972.593849232,5040237.547221744,10992.214416572857
44,5011551.866652971,5036398.526580523,9737.320833021817
45,5009193.278594151,5032927.434601761,10329.49471643654
46,5009193.278594151,5028956.060578569,10302.66966123462
47,5002345.302166093,5025575.701120687,10332.050054827216
48,5001587.131208391,5019813.82765146,10227.333868802103
49,4999996.919122587,5016100.210176395,10374.619789153914
50,4993707.931314176,5012163.406580681,8213.640027405252
51,4993707.931314176,5008232.866593663,6977.553096010067
52,4992068.3918392025,5006114.044303526,7327.955662357041
53,4992068.3918392025,5003622.087209724,7063.554548500825
54,4986446.4220657,5001214.621110091,5809.159445390857
55,4986446.4220657,4998675.103434647,5265.114398593307
56,4986446.4220657,4995739.803642916,5575.328402763458
57,4986446.4220657,4993592.097151303,7422.144013598051
58,4979694.611701011,4991747.658260631,6977.685514455743
59,4977854.074119343,4988618.37668171,5360.450868071349
60,4976753.57932462,4985842.533151241,4575.770781247218
61,4972247.130095126,4984168.054083095,5631.4176891115085
62,4968723.430457226,4983855.4846950015,6325.489123225859
