,Mejor,Media,Std
0,5166040.332389421,5204310.614761652,18977.14758520529
1,5166040.332389421,5198136.008157635,17559.279289733076
2,5161991.271692224,5189069.781217938,15839.659069684614
3,5143673.9461806165,5183978.053450194,16855.031983709923
4,5131581.8057622,5180581.2741947,16139.68938481172
5,5131581.8057622,5178491.2694960255,17983.267349501875
6,5127639.796662977,5169793.740052007,18563.479527180905
7,5121120.505135761,5162366.005289607,22124.551920531834
8,5111471.398860598,5156160.702308569,19070.38870346901
9,5111471.398860598,5149695.000214934,17453.184947656548
10,5111471.398860598,5143566.805518556,16466.80570631756
11,5111471.398860598,5139607.604311688,14739.958530871396
12,5111471.398860598,5136023.053397957,14049.506316300469
13,5107279.579661974,5137060.483437575,15746.952797255544
14,5107279.579661974,5135028.291443254,15448.024637317489
15,5107279.579661974,5134186.976182621,15691.84922196498
16,5107279.579661974,5128803.5277831815,11395.875365692791
17,5107279.579661974,5127178.327063453,10235.819262040994
18,5107199.043047899,5127876.645465219,13954.77010993002
19,5107199.043047899,5124153.456384377,12509.314922268895
20,5102198.379204914,5123580.669581906,13692.11486578396
21,5102198.379204914,5119168.938479987,11925.949339504914
22,5092805.13412928,5119364.2826334825,12222.380738864184
23,5092805.13412928,5118676.551446669,15660.857449217703
24,5092805.13412928,5113501.600802827,12954.242240472997
25,5089216.12626754,5110628.551376011,13008.157137756589
26,5082899.29943996,5107039.430735978,12806.96629504711
27,5077040.175128866,5103008.426914418,14617.732681828453
28,5077040.175128866,5101618.758748757,14757.867656572616
29,5074534.588294686,5098109.735309505,12679.717268376022
30,5072565.783365618,5094894.339627807,12455.14574561155
31,5070630.187679945,5092441.633531056,11657.808799973527
32,5070630.187679945,5087144.851179576,9105.469385333015
33,5062276.765964682,5086975.748739407,13720.184001423608
34,5060463.255810246,5081991.85791947,11531.422656818728
35,5057105.992390814,5078254.004882592,11516.229945837307
36,5056715.050772202,5075572.283137278,11690.51129012704
37,5045940.226621934,5071077.614997302,12279.042399850743
38,5045940.226621934,5070134.9830402825,12568.55859291683
39,5045940.226621934,5065978.342836781,11288.135439446412
40,5043300.862395111,5064245.939901282,10975.462498269531
41,5043300.862395111,5061775.671649143,12106.949080429476
42,5036104.21702836,5056462.153433347,9776.603069478386
43,5035306.315265194,5055284.011107794,10747.379830212862
44,5034536.711002265,5052372.981954115,10431.882765463808
45,5034536.711002265,5049919.520067256,11009.79800256
46,5027821.374133181,5048308.914209956,11711.84607551215
47,5008813.898399569,5042052.955496091,9902.76933561764
48,5008813.898399569,5039154.554924126,9859.153038605738
49,5008313.951223671,5034751.4174993215,8109.863263146284
50,5008228.182125027,5029900.582357631,8177.238286692947
51,5007243.974443871,5027608.285510866,6734.425168054503
52,5005674.184644228,5024834.047125524,7509.7128547049
53,5005674.184644228,5022989.542476836,8917.678886011436
54,5005674.184644228,5017551.819715412,7936.73457583001
55,5002561.104467785,5014125.098371878,6873.841928775501
56,5001133.787753239,5011858.255308872,6334.350781211029
57,5000366.741463595,5009033.123076879,6312.731180292981
58,4996341.820911497,5006940.5532826,6681.496988707097
59,4995982.487540482,5004872.623049312,6132.425657138486
60,4991205.222194621,5003099.283738329,6190.143226340983
61,4987518.129849007,5000493.2842275,7143.183485496772
62,4984535.206013599,4998595.694961991,6239.520981931123
63,4983626.98060231,4996008.093923967,6382.332294336961
64,4980267.213075284,4994250.811905678,6221.877752333708
65,4980267.213075284,4992164.743606935,5286.358035146623
66,4978688.8202926405,4990333.9703179775,5292.742379430972
67,4977485.857119679,4988019.936851556,4905.182290259817
68,4977485.857119679,4985854.255729335,5331.716392622134
69,4972451.481636508,4983202.144470741,4895.775720206208
70,4972451.481636508,4981215.767529515,4674.52061135923
71,4972451.481636508,4979406.116009227,4597.917296425511
72,4967750.728195962,4977345.972835545,4496.3542629969015
73,4965912.978550738,4975142.788909921,4641.970186295712
74,4958861.113085054,4973747.189019796,5101.85851548783
75,4956523.725580248,4971435.445527334,5122.41198795745
76,4956523.725580248,4969677.239178246,5449.213541317321
77,4955511.787440317,4967366.473792927,5575.088718079219
78,4955511.787440317,4964144.409279065,5525.512517151636
79,4950319.229348902,4962263.131105622,5672.874219515337
80,4945851.828977296,4958763.846017972,5054.665974393667
81,4945851.828977296,4956247.503188068,4674.558855731073
82,4945074.078564986,4954303.893656475,4711.018688312483
83,4943821.712190697,4951743.639882451,4177.307687523295
84,4942021.763207959,4949543.9396972265,5092.504839369085
85,4931805.699859733,4946910.6834909385,3809.4500329279695
86,4931805.699859733,4945248.021519974,3902.691066339669
87,4931805.699859733,4943405.552687463,4158.79258417989
88,4930723.878796592,4941126.632436817,4168.971438762801
89,4930723.878796592,4938782.126042697,4374.347653418529
90,4927712.420620677,4936709.7128562685,3886.11964049841
91,4927658.635758781,4934553.091242707,3643.1133259649946
92,4926182.591081173,4932990.055844265,3650.727771709584
93,4923487.865852239,4931450.838626457,3882.350722133599
94,4922757.179285623,4929587.679330546,3569.611806534496
95,4922598.292674544,4927604.59468112,3192.8213074950463
96,4920140.579543399,4925729.961023385,3121.097167916781
97,4916105.758670232,4924580.804596985,2749.379637358021
98,4915797.291276448,4923136.162912575,2685.588587824665
99,4915587.789153506,4921373.155849234,2524.933282823256
100,4915587.789153506,4920305.889560007,3183.5942310758387
101,4910354.695360077,4918590.844752835,2984.680628110701
102,4909622.269006797,4917122.70130983,2881.639859683353
103,4909622.269006797,4915428.692091848,2980.041628470796
104,4908109.7162514925,4914029.161768143,2953.044246751245
105,4907920.989947537,4912592.4534951,2596.3656881820816
106,4907775.519136354,4911081.373636445,2368.8580849895666
107,4905829.504070101,4909824.157606588,2166.43704016026
108,4904918.39871837,4908652.567761212,1942.1909280516647
109,4904080.377112025,4907890.750769758,1685.4585670751894
110,4904080.377112025,4907030.807489562,1736.8666906555188
111,4903106.325606338,4906138.294380276,1647.9073205998443
112,4901436.2699990105,4905359.8234395785,1803.2797276729964
113,4901436.2699990105,4904372.577855539,1695.8260158934968
114,4900016.559708364,4903539.898292673,1965.3807127153211
115,4897768.460585571,4902476.572321442,1848.535586019694
116,4897768.460585571,4901050.790882437,1832.529507357348
117,4897768.460585571,4900159.3277899055,1660.7046842055836
118,4897050.0541760335,4899416.230583468,1297.2570664995778
119,4895689.472347755,4898747.127675816,1182.4505536056454
120,4895689.472347755,4898051.872025735,1170.3866704721563
121,4894911.2796288375,4897362.357995726,1100.6017391800087
122,4893914.660292067,4896806.233885868,1069.0388106869063
123,4893319.422502163,4896199.925892369,1149.1706779449391
124,4893319.422502163,4895748.488018433,1073.1192514979552
125,4893319.422502163,4895202.884763893,1061.5395873634957
126,4892504.500521752,4894578.293099931,939.3181003114496
127,4892504.500521752,4894018.445124876,1028.9847671905918
128,4891996.651436415,4893352.703742312,886.5136940257966
129,4891021.845567878,4892841.409332622,708.3851120172997
130,4890915.167521413,4892500.638664442,711.8861602505289
131,4890433.181007853,4892050.8724933695,690.840677937861
132,4890433.181007853,4891758.243438001,763.864129044273
133,4889693.566347512,4891326.576526444,812.5328807426553
134,4889396.07187091,4890784.462716536,815.756648372277
135,4888255.104111994,4890399.786895572,708.4853317445921
136,4888255.104111994,4890064.914287494,716.6100160352116
137,4888255.104111994,4889588.027079061,722.7534848789886
138,4888042.771293566,4889211.035385367,674.0082177079087
