,Mejor,Media,Std
0,5168310.690063278,5206143.635768171,19611.731629376365
1,5147063.609989084,5198269.156296024,16073.251651280902
2,5147063.609989084,5191964.7149592815,15329.183220452349
3,5147063.609989084,5187785.275749062,17049.185477837855
4,5147063.609989084,5181175.733206162,16831.114512283693
5,5133448.064360069,5174724.050833467,19424.3650294967
6,5133448.064360069,5171505.574582087,17553.623835400133
7,5131332.995536133,5165838.20720238,16088.163406246762
8,5131332.995536133,5165504.105241248,17108.777108090064
9,5131332.995536133,5159924.905997288,15409.490966133437
10,5120850.21888081,5157327.4405934345,16021.025975650877
11,5119687.202042162,5157779.114501914,17545.749219718276
12,5119687.202042162,5154814.569645461,16835.57255860461
13,5116371.620673893,5149545.809606812,15305.931374742526
14,5116371.620673893,5146941.734397736,15121.22936176962
15,5111952.521034488,5145616.62054588,17795.32560720106
16,5095736.801968773,5144133.591971056,18655.11585867029
17,5095736.801968773,5137531.2409409415,15798.119133342489
18,5095736.801968773,5139950.369788708,19503.658706798047
19,5095736.801968773,5132638.868369774,16278.38099097642
20,5095551.4274804015,5130824.181500644,15189.13088810795
21,5090745.947873796,5132452.385213896,17210.081883370854
22,5090745.947873796,5129642.203585738,18078.770875652943
23,5088718.691832367,5130702.940165508,20022.55879974172
24,5084340.547249669,5127965.283361577,18388.81276022481
25,5084340.547249669,5124553.768566901,17989.94931908372
26,5084340.547249669,5123723.349138648,18716.938647091345
27,5084340.547249669,5116499.303194991,16138.7251139027
28,5084340.547249669,5115286.352531158,17200.43327643081
29,5082375.400786456,5110687.917170325,14314.16252078961
30,5082375.400786456,5106761.98758801,13620.743843134323
31,5082375.400786456,5103216.542639608,14957.38982694614
32,5074987.494738936,5098762.736869942,11979.070378837258
33,5074987.494738936,5093375.855182713,9287.69800129744
34,5074987.494738936,5090771.766385847,10244.16339557254
35,5067084.194567912,5087851.353323525,8956.415497426191
36,5066366.415422942,5083764.2707836,6524.832591301867
37,5066366.415422942,5081834.739028586,8966.36236402398
38,5047712.78579795,5079356.419616258,7920.621664679452
39,5047712.78579795,5075769.014697815,9906.25939531269
40,5047712.78579795,5071214.350962214,10010.152470823372
41,5044633.903399075,5067363.713569272,10722.662485778692
42,5041231.452934817,5062133.286985745,11453.65338675954
43,5032999.504764565,5055168.641178158,9629.512519329834
44,5032999.504764565,5049743.240348845,8960.78743762611
45,5030289.631633642,5045693.905966928,7659.115280487065
46,5021698.221606305,5042639.139591279,7395.620838601164
47,5021387.864835519,5038283.361711212,6405.449377625231
48,5021387.864835519,5035369.48037216,7209.474747182026
49,5021387.864835519,5031930.874638494,6243.628679699245
50,5019448.940689435,5029374.966019285,6269.435464009956
51,5012484.871170188,5026675.265754682,6165.210006786875
52,5009609.695817246,5023723.434915769,7145.273911150664
53,4998803.462936285,5020018.193238024,6188.607762058935
54,4998803.462936285,5017380.10822939,7325.058472165269
55,4996052.361144895,5013394.888839954,7486.8084137254
56,4996052.361144895,5009621.0534624085,8173.287702663621
57,4994959.404887219,5004874.856817172,7269.735398423193
58,4987949.957041987,5001165.191292977,6212.745617436455
59,4987949.957041987,4998823.457874927,6596.873131473078
60,4977313.742530618,4994863.328638485,6614.482025634013
61,4971978.503794304,4992108.934359803,6856.302734639789
62,4971978.503794304,4988180.122321579,5862.033987579031
63,4971978.503794304,4984462.43402908,5405.442505604777
64,4971978.503794304,4981909.440683272,5324.402880755275
65,4970912.0162984505,4978910.4364919225,4746.522109738435
66,4970912.0162984505,4975786.988166068,3978.933762108847
67,4967021.027383068,4973471.077308503,3302.245906507572
68,4965371.541358546,4971934.202513749,2926.9335540301745
69,4965316.487913767,4970659.000126696,2437.281931111252
70,4964931.475748019,4969291.003530926,1918.7310364969949
71,4964579.469653019,4968358.250774178,2146.1891182781355
72,4963175.196615993,4967177.988071892,2221.401018246744
73,4961357.679725535,4965845.463876394,2183.1369793354115
74,4960876.516310406,4964999.327842812,2003.0546695383543
75,4959339.072803034,4964030.705383974,1783.4804894566964
76,4958956.976953228,4963450.488804599,1655.007239173084
77,4958956.976953228,4962668.997123063,1603.5272204846874
78,4958245.108982969,4961900.35059306,1789.6908349592316
79,4955343.011331998,4960962.770018276,2054.6472900409026
80,4954601.245146948,4959837.530393383,2124.910589217663
81,4954094.962084264,4958843.986049943,2210.2167037530467
82,4952553.884838079,4957949.070242878,2020.6890876660516
83,4952553.884838079,4957235.900442813,2011.144986644559
84,4952167.448990772,4956233.195661948,1817.6750094710571
85,4952167.448990772,4955301.774978379,1793.2531060395436
86,4951087.959852535,4954198.6117029525,1461.741408341347
87,4950867.698343827,4953564.909647198,1613.277724843097
88,4948488.019308063,4952612.872478623,1598.591757190768
89,4948488.019308063,4951935.034260182,1382.6220950337242
90,4948488.019308063,4951342.712859019,1583.8051246132425
91,4947340.478734612,4950566.572778582,1271.1165795375407
92,4947024.051172382,4949974.531805638,1186.3658009637568
93,4946478.445851319,4949294.9471802,1435.6016889179425
94,4944788.335411758,4948275.957665719,1184.1664574700949
95,4944788.335411758,4947643.068002983,1168.3699586042956
96,4944672.734354195,4947142.548418474,1041.1607411338337
97,4944272.556852662,4946555.488790426,1094.9891680859937
98,4943192.102300463,4945884.277469753,1117.1940414913488
99,4943192.102300463,4945319.942001782,1070.2634701693114
100,4943111.978984397,4944789.22361201,1076.739711333861
101,4942096.113702684,4944302.005049641,932.2694587594732
102,4941475.866662962,4943762.696862775,868.4785475557418
103,4941214.152935734,4943436.583636619,887.77816818326
104,4940937.777689537,4943112.745136231,973.972254007998
105,4939767.823088559,4942547.379769567,1300.2203885686376
106,4939238.527343467,4941846.254390884,1371.6222988760642
107,4939238.527343467,4941333.211994029,1262.1773619841476
108,4939175.300397068,4940665.837449172,1127.922063767311
109,4938267.371964245,4940034.414458563,1122.8751920427082
110,4937566.129503438,4939267.675976554,712.7355326381755
111,4937566.129503438,4938981.47961872,615.8875937358324
112,4936320.28865636,4938716.676360027,540.5058418206681
113,4936320.28865636,4938408.418178708,669.9206490689631
114,4936036.621099613,4938042.810646438,620.8769535279393
115,4936036.621099613,4937820.016335556,733.0368841225674
116,4934748.338272371,4937421.150205375,706.64188614035
117,4934748.338272371,4936963.686845048,932.4786821458334
118,4934071.039788561,4936486.991655756,1016.083155312666
119,4933937.782722238,4935907.259523768,1254.8073231083624
120,4932231.6257091,4935183.787864448,1204.8190875180917
121,4931380.81537278,4934375.206646116,1226.5122504143249
122,4930863.106555867,4933747.629374311,1039.33905720647
123,4930863.106555867,4933095.370967093,1155.9599026181522
124,4930501.672861263,4932427.246580957,1131.3028296453622
125,4930274.669914018,4931782.923404738,969.242867900024
126,4929500.061135686,4931174.333871794,879.7121354557062
127,4928562.085871377,4930616.388605549,758.5673278337999
128,4928359.706507964,4930287.344510041,762.3323490902072
129,4928198.202379359,4929953.007106657,828.815811082932
130,4927813.814908708,4929523.381985608,978.9500783322522
131,4927359.625183698,4928829.422199862,917.6276438065472
132,4927094.671526506,4928308.444917547,763.1639988606
133,4926953.939930005,4927865.575730001,752.0639869756881
134,4926514.628054516,4927522.607862937,532.4918733906828
135,4925617.636052333,4927302.407789902,502.7973156633983
136,4925601.027938548,4927112.583889817,365.0134853322733
137,4925601.027938548,4926920.214565481,556.5609979529235
138,4925601.027938548,4926668.182746161,502.69990410274727
139,4925017.924660273,4926301.931568995,533.515440379501
140,4925017.924660273,4925961.00071351,491.14152133294766
141,4925017.924660273,4925645.798999991,407.60302029301465
142,4924826.360313045,4925415.7209317135,379.7554762651818
143,4923948.536893303,4925204.005398856,305.3509002990994
144,4923948.536893303,4925003.405540187,328.10585514964475
145,4923789.243280089,4924812.296692491,476.18509936044256
146,4923190.8552996665,4924612.295699901,526.2827182084799
147,4923190.8552996665,4924278.036906369,629.9950131888323
148,4922806.2658200925,4923918.855201684,639.4938045999717
149,4922281.236162402,4923606.544406162,515.926183288194
150,4922281.236162402,4923339.058464722,443.1775910191101
151,4922184.880419825,4923142.7607023,426.5185157124217
152,4922152.948067242,4922942.129922526,493.3721849645358
153,4921978.231230144,4922696.680906596,471.8437356462176
154,4921510.235017241,4922455.721852305,451.3193528640609
155,4921504.45993191,4922155.014461874,351.26846583866666
156,4920744.722198586,4921963.7014842285,413.59178294797175
157,4920210.300228251,4921736.791338054,542.0435286276214
158,4919164.2260726765,4921450.729361749,593.5037649352346
159,4919164.2260726765,4921135.437172449,599.4928419729122
160,4919164.2260726765,4920825.507193043,567.1240986443366
161,4919164.2260726765,4920490.667587645,565.9362468261343
162,4918567.345225521,4920223.546669322,667.5513475791871
