,Mejor,Media,Std
0,5163692.355524204,5194010.019394297,20845.22400811105
1,5149837.742371165,5189686.145136556,20589.276531810563
2,5136488.814993098,5185873.933181029,19430.903100170846
3,5123527.683016316,5180302.102934065,19671.89579420341
4,5123527.683016316,5178844.232578422,19787.670710756804
5,5120752.406759765,5174252.855808098,17344.82384728358
6,5120752.406759765,5171561.780774454,21438.044119283168
7,5106646.966856151,5165627.369444948,21044.57169276915
8,5096404.206404942,5161547.85637711,19999.039702124523
9,5096404.206404942,5155684.030010015,22069.23621183944
10,5096404.206404942,5155067.678035539,25867.917603245005
11,5096404.206404942,5152594.699576833,23135.279493423022
12,5079796.368740073,5145068.29898548,23883.86248523187
13,5079796.368740073,5138529.817939037,21660.93454764541
14,5079796.368740073,5136191.18322466,19648.80582603525
15,5079796.368740073,5131157.513043556,20870.65229424454
16,5079796.368740073,5131094.657187721,19977.013420613894
17,5079796.368740073,5124281.682268485,17390.84384002603
18,5079796.368740073,5117973.778892652,15025.296001391482
19,5073658.733954343,5112125.481401138,15815.991121969126
20,5073658.733954343,5106766.529899472,14865.734136297851
21,5073658.733954343,5106221.374426662,16476.005174306098
22,5065623.267781511,5098546.756271532,15332.768215702929
23,5065623.267781511,5093636.637562077,12890.456946290107
24,5065623.267781511,5091596.642279863,12978.55767460625
25,5058578.275677445,5088226.218956705,14948.39257503354
26,5052487.918084727,5083834.497830637,15691.324425035178
27,5043352.192257888,5077971.539641969,13939.317783605202
28,5036729.596375569,5076404.864319991,14081.77890890781
29,5036729.596375569,5074380.564615393,16553.135996353918
30,5036729.596375569,5068301.886327948,17333.730289480307
31,5025226.710053066,5061686.691769546,14122.17470682644
32,5025226.710053066,5057426.839967614,14232.1671642995
33,5025226.710053066,5057113.010822495,12086.25583257917
34,5025226.710053066,5054449.844473755,10600.642986730883
35,5025226.710053066,5053906.340623166,12919.731577077033
36,5024713.3660435295,5050949.212905985,13169.183871169163
37,5024713.3660435295,5048535.34298514,10714.389964215705
38,5013400.244504882,5046970.800690196,10905.717597986062
39,5013400.244504882,5047046.214672073,13621.268718129291
40,5011818.594269284,5043227.087059028,15968.014920856018
41,5004467.472613315,5037860.146021849,14373.079456190322
42,5004467.472613315,5033925.734475007,11938.79167369764
43,5004467.472613315,5034306.550248597,12285.553706658862
44,4999630.267709621,5032524.160808067,12888.893075018726
45,4999630.267709621,5029089.430858436,13131.415600751005
46,4993478.241547599,5027841.68899992,12550.916404680018
47,4993478.241547599,5025291.86659603,10937.06446390867
48,4993478.241547599,5023865.57229868,12176.994723442587
49,4987457.464737393,5021240.884576608,14000.603384178712
50,4986173.985637303,5016824.689221285,13937.795699528537
51,4986173.985637303,5013866.525751848,14681.9472158413
52,4977894.627594827,5008632.810986567,12628.443128283476
53,4977894.627594827,5002621.837343164,11203.61383107297
54,4977894.627594827,5000136.08309696,11412.280631742631
55,4976556.130834451,4996213.968562893,10774.886264527624
56,4975710.365898196,4993162.38366985,8064.693978752103
57,4973219.546907377,4990217.965114274,8403.092650873017
58,4973219.546907377,4989367.594960119,8211.004528592975
59,4963959.5826276615,4986493.889892483,7806.225818950687
60,4963959.5826276615,4983240.958312447,7683.676640118156
61,4961444.328673609,4980441.395035354,8104.6323272163745
62,4958130.340996688,4976685.791958318,8862.36402996034
63,4958130.340996688,4973302.847272089,9104.409942787846
64,4950172.806438876,4969387.759943505,8972.47414280856
65,4950172.806438876,4966201.687228232,9307.751938897018
66,4943970.490852534,4962750.359046217,8059.207573747312
67,4943970.490852534,4959351.802095139,8110.240723166853
68,4941932.137589887,4956679.210182987,7990.037493906389
69,4934632.046591354,4954842.905705444,7882.162996923301
70,4932120.994923181,4952640.635067456,8244.13775154044
71,4930962.27994778,4948979.7989409,6981.735516465585
72,4930962.27994778,4948236.222767333,6747.30974686122
73,4930236.24483988,4945475.82024308,7881.539030808548
74,4927777.075556635,4943374.595967494,8659.034644386053
75,4924172.144273236,4940832.77926216,7990.483193597076
76,4917715.079438167,4938946.663104406,7767.739227886229
77,4917711.500451919,4937163.930328279,7809.346524583876
78,4916925.09161861,4934495.675218315,7201.506316971299
79,4916925.09161861,4932411.257717236,7201.944171132055
80,4915365.120866793,4930236.402473087,6558.446793440811
81,4915365.120866793,4927766.820873715,7058.868382094837
82,4911609.564342728,4926028.437075248,6518.112869641695
83,4911609.564342728,4925225.378311412,7615.963411545022
84,4908498.833144263,4922949.206484449,6831.091562219511
85,4906973.694192763,4920100.615471545,6996.47510779206
