,Mejor,Media,Std
0,5159498.375787433,5201512.438074267,22419.065742522536
1,5147917.678034986,5196901.683119027,22738.31277424416
2,5139277.340816771,5189523.373872991,21732.039764101897
3,5137614.470608453,5183235.235119067,20730.345697798926
4,5128365.563574181,5177297.776668254,20452.819993378747
5,5126209.033689951,5172399.143732854,20884.515987727504
6,5126164.417061021,5167700.592063939,19590.292457713647
7,5115251.699794174,5165002.1620450895,21983.986703166287
8,5113916.973938207,5162282.251871658,19047.659362870927
9,5113916.973938207,5162203.827198036,18984.658891824904
10,5112040.727639947,5161938.9078288,19982.75729084792
11,5112040.727639947,5159374.589832079,18382.5742505114
12,5112040.727639947,5155335.904338277,16492.643004919348
13,5112040.727639947,5156161.01608751,18312.30111095879
14,5112040.727639947,5156224.129260117,18525.21270620716
15,5112040.727639947,5153680.285189395,17489.65676451944
16,5112040.727639947,5152104.207034546,19373.356279040363
17,5106788.759574252,5151416.5838624425,21083.16717146042
18,5106276.704046118,5148333.47254886,20350.603848800896
19,5106276.704046118,5142508.718692956,20729.52893028488
20,5106276.704046118,5138341.75888657,19090.43971699063
21,5106276.704046118,5134688.97997105,18252.609307654457
22,5087825.697801276,5133757.960966893,19854.449285221035
23,5085328.299088685,5129548.051503591,19250.599276404555
24,5085328.299088685,5126123.272724325,17935.619495229384
25,5085328.299088685,5123868.323286962,17099.323549730743
26,5085328.299088685,5123603.34104498,19683.440808748317
27,5074211.682694469,5120840.813564313,19328.771241750463
28,5074211.682694469,5117593.344857088,18218.018093669943
29,5074211.682694469,5114233.328829579,20225.609676793312
30,5071693.41420252,5112190.618803715,18111.09896110454
31,5071693.41420252,5113477.655670684,19417.98162736521
32,5069565.442411269,5108826.765923524,17418.95874830263
33,5065998.993436493,5106419.197242862,18372.7039384009
34,5065998.993436493,5104802.364002785,17320.48801655344
35,5065998.993436493,5099653.116570991,15656.10723820114
36,5065998.993436493,5103045.993050339,17351.74879683906
37,5064687.980835291,5099888.580440833,17361.503841543894
38,5063573.311692264,5098609.9802214485,18552.84879640444
39,5063516.307567128,5098522.856836286,19791.39190570533
40,5063516.307567128,5095097.383315582,16418.25280237116
41,5061328.4580278965,5096699.009367076,18713.58860419209
42,5055933.024958213,5093282.231900681,16987.082621291724
43,5053059.973330355,5087832.579864121,15789.045789461024
44,5053059.973330355,5084297.892696712,16768.515169840615
45,5049213.778682285,5080899.046674211,18636.57402323328
46,5042577.762962506,5070717.614105437,15814.55155257034
47,5042032.337039642,5066241.881714704,12726.597534212313
48,5036226.670883885,5062678.649688771,12213.934172454932
49,5036226.670883885,5059301.435042945,10978.421614838437
50,5031417.093383917,5055722.448028137,10595.475096670254
51,5027374.084898526,5054020.208532373,11101.131065585249
52,5019744.678830352,5050418.820991559,12785.728640776784
53,5017054.840916333,5047957.703646493,12437.747584688706
54,5017054.840916333,5044044.252468371,10832.26571563129
55,5017054.840916333,5041001.980709406,10846.837207905955
56,5017054.840916333,5036574.878558741,11786.152607289923
57,5000858.0445391005,5032520.966799045,10654.003395963842
58,4999811.665810642,5027295.84455348,11099.55115291974
59,4999811.665810642,5022963.047429765,11963.232056632503
60,4991325.418943775,5018428.425599121,11703.387507854735
61,4988661.208534831,5012016.034445108,12688.53272450039
62,4985162.735938931,5004969.5885549495,11517.580741158386
63,4970287.974299022,4999061.823285591,11028.723586663817
64,4970287.974299022,4996211.868471588,9671.529955088576
65,4969104.806195255,4993770.958857643,10809.416630991713
66,4969104.806195255,4989770.206256403,10568.083327886568
67,4968505.805095182,4988452.356641471,11507.191471420132
68,4957999.855937285,4984506.05701823,10224.036273642392
69,4957999.855937285,4981719.682015147,10825.23263724064
70,4955651.18698297,4980327.818979876,10450.452528555295
71,4954387.888240439,4978552.6747206375,9467.212945861254
72,4954387.888240439,4976142.60510426,9477.833948880723
73,4954387.888240439,4973003.626683518,8895.995054683093
74,4951599.894981659,4970432.7401696285,9993.458166598712
75,4951482.130540213,4967996.014164225,8439.57020182883
76,4951482.130540213,4965603.36294004,8666.837053401861
77,4947573.0157215325,4963861.148595629,9010.210718744403
78,4938175.596702048,4961455.059166592,9552.689752700846
79,4938175.596702048,4958488.269564736,9044.139906711243
80,4938175.596702048,4956725.938181437,9563.668053928332
81,4933103.545995918,4952343.815428056,7338.231093271373
82,4933103.545995918,4949978.716916096,7977.669827889687
83,4933010.198907933,4947344.989942493,7999.313064846301
84,4933010.198907933,4946040.608892236,7644.979844711254
85,4928872.974226486,4943134.073678341,8383.106070106987
86,4925274.3360353,4941138.87063668,7215.7364041419505
87,4920093.964269796,4939502.791281278,6934.126731491164
88,4917703.466108408,4937739.191064989,7578.948564852476
89,4914150.864633585,4935991.490381324,7398.572515244926
90,4914150.864633585,4934225.014373592,7764.079351533091
91,4914150.864633585,4932955.03054176,7970.687253207741
92,4912324.329548289,4928845.934452961,7451.833070139486
93,4909287.599515461,4925790.744398424,8024.09862858535
94,4906092.5362926,4922216.230283093,8317.46164347074
95,4905572.099972395,4919327.811880536,7541.0658321719775
96,4902335.864380466,4916481.050590141,7098.943606302401
97,4902335.864380466,4914022.064029012,6893.642008105934
98,4897515.959216538,4910343.109517559,7701.06219911049
99,4891975.404677164,4907437.741100832,6606.422052919073
100,4891975.404677164,4905376.379834561,6893.495294121233
101,4889724.03259192,4904308.697796133,6916.993159274804
102,4889724.03259192,4901660.396764883,6496.0116702098185
103,4883070.810955397,4899611.436805871,7178.71474084476
104,4882668.581410596,4897505.827492807,6622.693997608558
105,4882026.109926505,4895212.452308132,7201.39355238674
106,4876823.343780719,4892296.323337982,6718.067954281354
107,4876823.343780719,4890088.682097875,6042.962225278914
108,4876192.862625589,4887867.77689712,5477.900186260744
109,4874792.223769666,4886436.026948625,5601.412605043821
110,4873564.941524757,4883872.451707424,5025.11808034243
111,4873564.941524757,4882877.203580552,5434.898677275261
112,4868994.858319502,4881341.522812097,5398.4461504626815
113,4868994.858319502,4880203.383376783,4557.216512446919
114,4868994.858319502,4879681.419875955,5403.834101481638
115,4868042.362980804,4877573.362714838,5175.595465505936
116,4867026.478631923,4876470.07017868,6194.399989908588
117,4860522.190748124,4873955.856102263,6501.6721014089335
118,4856555.150603845,4871784.406389691,6160.720618130331
119,4856555.150603845,4869944.423049732,5855.966013204282
120,4855325.064436339,4868495.432501213,5565.5460029437445
121,4849844.134263376,4867014.82910457,5633.18637126031
122,4849844.134263376,4864979.485187462,5649.877251014212
123,4849844.134263376,4862625.902535631,5509.448906063855
124,4848095.634230071,4860994.521708403,5532.246103106048
125,4843142.837360676,4859265.59233014,5573.082820039982
126,4842209.881024065,4858210.366727741,5842.887144058044
127,4842209.881024065,4856759.397763328,5518.653150348982
128,4841242.924232354,4854076.9285162,5573.738501876504
129,4837783.858557947,4851662.934859138,5782.410200293864
130,4837783.858557947,4848992.595620295,5711.229904373364
131,4834197.519599066,4847146.051510933,5438.720196688519
132,4834197.519599066,4844526.109141225,5156.811122692481
133,4833919.620596708,4843234.375408236,4852.192543839474
134,4833919.620596708,4841806.078434845,4398.65423501835
135,4833048.91976258,4840927.1555681,4355.40649159561
136,4829976.508031063,4839918.389735132,3908.399805725947
137,4829299.38813066,4839216.4779740535,4516.450317115845
138,4829064.748000606,4837580.097098794,4276.918217708949
139,4828944.671535508,4836221.476921162,4237.064034695294
140,4825290.298531328,4835261.962335558,4422.725098408651
141,4824539.268909242,4834381.367831838,4601.2145334699735
142,4823257.977481057,4833193.91523188,4368.84705714647
143,4822163.120626531,4831837.655357319,3912.0516286069305
144,4822163.120626531,4830618.599992216,3613.58739281596
145,4820439.655666294,4829680.738978114,4724.632146012423
146,4819570.958440556,4828147.942657726,4646.253432765836
147,4819331.209314278,4826602.295518421,4093.4525336555353
148,4818981.322040306,4826210.123173773,3912.568901362378
149,4815910.728406023,4825355.609454035,4465.346091647155
150,4815910.728406023,4823855.660235244,4492.12292434093
151,4814742.048886201,4822183.930393145,3809.459300666083
152,4814449.50215916,4821027.722883027,3812.038922765785
153,4814449.50215916,4819975.059986058,3669.75836249985
154,4813057.355843001,4819530.801516506,3475.411167568985
155,4812731.314183674,4819191.256840713,4071.758371994716
156,4809456.824035461,4818945.646485707,3903.3589417123153
157,4807766.291110061,4817247.104434482,4162.681654742395
158,4807766.291110061,4816690.536233973,4105.028552045389
159,4807766.291110061,4815903.77145962,4093.105049593265
160,4803056.64853655,4814192.662552119,4075.44386086281
161,4803056.64853655,4812475.48313297,3965.1317434540088
162,4802786.133888418,4810938.826742298,4758.150822963397
163,4801699.415904083,4809841.420155884,4375.366468926243
164,4800122.969318933,4808708.2416881565,4092.93305380234
165,4799669.021136092,4807355.0248910645,3633.380068595133
166,4799514.650342017,4806397.90510808,2912.248573489276
167,4799514.650342017,4805210.072060916,2656.698401482032
168,4799514.650342017,4804669.355592366,2468.5220663345176
169,4799217.662823699,4803618.517210647,2671.549471161069
170,4798400.262527809,4803069.540863512,2507.1595769495448
171,4796973.3549385695,4802558.8312953375,2623.380245119399
172,4795178.917946997,4801758.2050938215,2981.1714494121547
173,4793826.468708567,4800437.246481222,3035.1260549200447
174,4790195.5759431785,4798862.069923186,3192.065613698295
175,4790195.5759431785,4797725.579092374,3228.396805931702
176,4789283.147355405,4796392.268327925,2851.927974492248
177,4789283.147355405,4795050.334080959,2685.383724329228
178,4789283.147355405,4794479.854514411,2774.3917621964447
179,4788013.219595,4793611.509691256,2613.928163813338
180,4787327.8584874775,4792257.691787131,2522.586516463301
181,4787327.8584874775,4790813.245841705,1929.4805534972447
182,4787127.199638672,4790015.62991539,2049.8624451664286
183,4783246.428141419,4789256.610433018,1882.213858673697
184,4783246.428141419,4788426.087305888,1733.2130833256003
185,4783246.428141419,4787684.495113222,1363.8915294413234
186,4783246.428141419,4786953.041064044,1424.3902471555018
187,4783246.428141419,4786274.542072198,1569.561592505265
188,4782408.735912324,4785617.973205786,1613.6948351366514
189,4782090.057344419,4784742.7214317,1469.150117361941
190,4781799.999765506,4783717.911936748,1239.0358826608788
191,4781799.999765506,4783364.62697791,1144.9141815017426
192,4781209.874243538,4783009.189414306,1033.024473982579
193,4780249.942557366,4782471.551264607,861.419478035739
194,4780249.942557366,4782167.239521917,1031.4757272518268
195,4779483.571914833,4781710.400020245,822.1624991486547
196,4779483.571914833,4781764.799704794,1000.0813291338162
197,4779033.360617419,4781387.219138442,935.5741699239234
198,4779033.360617419,4780865.1435002135,976.5088453694868
199,4778272.140184547,4780626.888684434,1113.749039369248
200,4778125.797797726,4780292.939167893,1130.8229629177958
201,4777831.209992381,4779844.9824262485,1007.958090422737
202,4777630.827246327,4779602.467444779,1104.5172395140908
203,4777630.827246327,4779294.190210001,960.3879688482324
204,4777484.611670573,4779011.165685616,1066.432884319653
205,4777170.184265246,4778561.462541226,1131.0762339826974
206,4775482.034899771,4778067.426091029,1044.9235109652493
207,4775482.034899771,4777575.809728835,1010.7759201400638
208,4775178.26548552,4777383.312293542,1193.4498789693075
209,4774960.247424552,4776926.958484892,1258.7522800892348
210,4774211.271420668,4776366.390628553,1310.6646671587346
211,4772846.1371541545,4775817.56491484,1355.3165047178904
212,4772846.1371541545,4775075.368621621,1370.1473845961514
213,4771409.058601175,4774468.178609894,1286.5659016515085
214,4770993.257932857,4773887.932762619,1189.086750778673
215,4770993.257932857,4773301.023170706,1190.759400604121
216,4770785.34691138,4772818.089054156,1178.2228071163174
217,4770423.452904632,4772287.346653093,948.0051225954966
218,4769793.296377481,4771971.776767253,957.3430887460742
219,4769194.001115936,4771575.915209333,919.9178833605088
220,4769143.223570752,4771225.165171803,992.6023743579806
221,4768883.050958116,4770704.933399239,781.176062923488
222,4768883.050958116,4770506.239130531,704.0999865520483
223,4768728.219763812,4770121.825056368,690.0040451095858
224,4768728.219763812,4769808.091863131,672.50910510995
