,Mejor,Media,Std
0,5158328.370809797,5206034.877333086,19984.443726794005
1,5139532.480984843,5201639.072832372,19242.35155088671
2,5139532.480984843,5196328.190963765,20716.4834289887
3,5131396.794270981,5187666.734221208,19799.30840038596
4,5131396.794270981,5181844.51513977,19324.764292987693
5,5131396.794270981,5178165.215231319,20038.20399547901
6,5131396.794270981,5174612.346576577,18602.412587236908
7,5119477.074533106,5169488.230935846,20460.699029611587
8,5119477.074533106,5163355.9238722725,18513.135671794844
9,5119477.074533106,5163846.833664327,17969.992427822144
10,5118256.469580534,5160237.426577233,18799.833636326686
11,5099639.988428403,5156295.109342604,20589.675131989385
12,5099639.988428403,5153692.18899352,19443.56262946594
13,5099639.988428403,5152296.539820585,18968.005509179307
14,5099639.988428403,5148822.739983144,18331.732921645653
15,5099639.988428403,5150230.86635253,21001.201364513
16,5096171.000635989,5147243.947350281,23042.413914923247
17,5089482.635947088,5144718.220429498,20084.089761388543
18,5084753.463219441,5141882.220602098,20363.682809970505
19,5084753.463219441,5139879.049564909,20814.82573878161
20,5084753.463219441,5132409.696257841,21294.768956208183
21,5084753.463219441,5126372.300503821,21702.62948405729
22,5083830.465471653,5122718.321970254,22297.659716740327
23,5083830.465471653,5119756.822189618,20568.82540527692
24,5079766.516194164,5113728.538778164,20204.923108449228
25,5072207.412697815,5108946.774073989,17071.92324849564
26,5071308.488381312,5104349.7067018645,16533.992480835455
27,5064629.042966525,5099057.053490894,14841.036451974074
28,5064629.042966525,5098064.896183469,15421.696608073313
29,5064629.042966525,5094449.436167887,16202.742630314786
30,5057599.117256833,5088961.736430086,15493.813932916357
31,5052857.22290555,5082024.890881632,14924.086225362338
32,5052857.22290555,5076434.178612759,12780.101895653635
33,5046793.496744868,5074309.376300157,11538.769594306876
34,5045719.327728848,5069826.844106646,10558.062216727209
35,5045719.327728848,5068241.719746348,12364.0516608522
36,5039644.309886582,5065502.932742384,13020.629806604642
37,5033042.142317453,5061079.890021194,12260.099400798676
38,5033042.142317453,5056028.809022829,9801.482606283456
39,5027692.751150823,5053947.25484565,10954.985370159457
40,5027692.751150823,5050227.103012932,10857.456909930354
41,5027571.879498719,5048510.496465551,11895.390884559189
42,5019935.051133984,5046676.067928486,11667.189523241095
43,5018939.139321382,5044790.854161349,13037.895302530354
44,5017040.12420665,5041850.871309704,10846.872064680743
45,5017040.12420665,5040741.455597409,9795.2586636327
46,5012460.494991266,5038366.276019006,12146.571519371504
47,5009217.990369128,5036295.245125416,12713.163155076913
48,5007830.515917468,5033913.303912951,13406.732135737955
49,5007830.515917468,5032176.768357095,13160.771330635594
50,5006471.8204238,5029060.302447671,11097.116533120692
51,5006471.8204238,5028462.229169575,12218.270943463223
52,4999387.262946728,5027236.400752876,11280.07329940778
53,4999387.262946728,5026450.059173564,11910.122645349296
54,4999387.262946728,5023477.159933151,11290.709810419392
55,4995961.294251911,5022382.779034117,12109.544575961789
56,4995961.294251911,5018737.354779898,13270.706776275729
57,4988359.811179051,5014180.553139404,14069.705138222462
58,4984448.418823183,5014066.648899164,13276.171036437268
59,4984448.418823183,5010234.264281429,12554.81708646043
60,4981536.849910452,5008453.146740961,12118.848712365934
61,4972892.771992596,5006041.389929119,13421.493787550731
62,4972892.771992596,5000963.105236981,11328.161004520229
63,4972892.771992596,4998537.40616889,11714.242556827088
64,4970827.366945966,4995495.767496433,11149.225840574923
65,4967634.653783508,4990215.546438725,10004.431080683067
66,4967634.653783508,4986234.245653857,9818.506081542271
67,4955338.873190604,4982021.400027467,9676.703811210067
68,4953091.115917387,4979362.426198879,10720.696766566723
69,4953091.115917387,4974326.449494256,10156.87640642508
70,4951059.521814106,4969355.043428006,9377.329507097937
71,4949968.087498096,4964551.636969397,7910.583740715075
72,4942353.421829684,4961804.77148162,8300.727590914246
73,4939241.335328268,4958552.248649618,7655.032029087337
74,4938245.183643339,4954455.870528601,7931.408868747828
75,4938245.183643339,4951645.215596753,8277.971376293326
76,4936564.129931235,4947518.955270365,7864.120173376496
77,4932157.617958581,4944968.766357879,6598.131642210577
78,4930447.68502502,4942730.657729627,6211.848986053353
79,4926894.209075356,4940171.607444219,6699.6571485190425
80,4923370.691720254,4938457.58256842,6667.73349424488
81,4919881.279548529,4935891.134178322,6429.322150652738
82,4918742.608210787,4933106.323640843,7328.052750958619
83,4914023.40206417,4931087.848579116,7737.511164147893
84,4910901.417003961,4928105.867298523,6264.547493974127
85,4910901.417003961,4924675.67944796,5891.565494449691
86,4910901.417003961,4924125.403438546,5527.954559264341
87,4910412.677480068,4921716.360580454,6112.223132610362
