,Mejor,Media,Std
0,5148665.856355117,5201903.695626392,19801.988272976218
1,5148665.856355117,5194153.188726241,20310.861424794926
2,5139985.449148824,5187915.710264975,20890.11762822076
3,5139985.449148824,5181697.143207207,19912.00024229354
4,5139985.449148824,5174981.73824154,20171.53865668834
5,5134520.002776555,5170081.2044998575,17307.61392371674
6,5134520.002776555,5168606.692098544,20165.14400549776
7,5132295.146439027,5167762.5774370255,18430.17370068323
8,5125769.060836716,5164079.614829581,17133.764751340983
9,5125769.060836716,5163868.510586142,19998.574372992247
10,5116817.768192016,5164479.947360987,18952.68138932534
11,5116817.768192016,5162597.544013816,21553.171279629976
12,5116817.768192016,5155818.938346424,19118.48191173585
13,5116817.768192016,5154583.68258452,18150.62878294056
14,5115714.307898003,5151370.472727107,16929.14572902634
15,5115714.307898003,5147557.935498055,15729.477545654208
16,5115714.307898003,5148990.460300382,17755.525733098944
17,5111639.835090856,5145372.514004981,18899.044065912312
18,5104908.502919357,5145325.837249469,17165.372385134542
19,5104908.502919357,5143661.594974514,17422.42522188161
20,5102762.459631422,5144626.974421034,21450.85527660404
21,5085866.328763668,5141742.0332683865,18506.757231907515
22,5085866.328763668,5140695.586232236,19516.337758882382
23,5085866.328763668,5138253.221205152,18914.69142587333
24,5085866.328763668,5135383.984757058,19954.312086719176
25,5085866.328763668,5134944.416160587,18534.496088517997
26,5085866.328763668,5130476.920143029,18953.03827002136
27,5085866.328763668,5130004.320003349,18614.16440709558
28,5085866.328763668,5127524.525166102,17439.39207811811
29,5085866.328763668,5125269.534418046,18810.095350206768
30,5082869.720626892,5124401.677666036,18773.83585599045
31,5082869.720626892,5121369.7742437925,20804.780943210342
32,5068529.115530948,5117511.832810764,20167.417264966916
33,5068529.115530948,5110799.87402213,21170.651283845276
34,5064135.559479088,5105472.65725847,19128.47689624091
35,5064135.559479088,5098097.392081376,15406.087882619966
36,5064135.559479088,5093714.657515868,13583.118744037329
37,5064135.559479088,5089939.328910454,12422.588384617173
38,5048633.572940798,5086061.505572124,16029.575950600129
39,5044716.794985709,5081696.27642102,15035.285962136524
40,5042906.820361827,5075521.406843826,16091.741723275403
41,5040391.654755678,5074432.584294361,17213.985534284024
42,5040391.654755678,5071796.968557093,15729.636391854769
43,5040391.654755678,5065857.573660977,12524.43821110472
44,5040391.654755678,5061826.353911167,13865.774979138963
45,5033368.143395431,5057678.366446283,12744.928783327898
46,5029326.136122725,5053345.659000731,11782.369683283036
47,5029250.769275182,5051225.900233753,12237.322385628171
48,5027593.553730816,5048043.259059077,10260.664812065115
49,5024741.21384701,5042609.179824326,8862.780334537434
50,5018966.722760465,5037100.162742628,8309.619215389215
51,5017901.923407294,5032700.657710818,8546.24730914828
52,5010619.083410998,5029361.829199436,8741.639178369978
53,5010619.083410998,5025474.163483444,8322.252819726256
54,5009003.316145878,5021360.569097252,7847.796784169939
55,5001773.204570681,5018166.480204019,7101.211997587137
56,4998758.039241111,5015983.320171165,7882.914842928856
57,4996186.500608792,5013183.7048826255,7124.542776563159
58,4995568.108133114,5010731.93061976,7053.595798370238
59,4993973.862921401,5008000.742527282,8200.931757713586
60,4986363.290099886,5004857.500137787,6708.022259198676
61,4986363.290099886,5001273.082609919,5881.716660548552
62,4986224.293266101,4999132.279207889,6110.386590244573
63,4985862.604372537,4996702.87555214,5518.2840367320505
64,4984457.285216103,4994403.407714762,6059.661961179907
65,4981207.44386313,4991450.820640821,5430.431014630506
66,4978331.369480741,4990450.361026552,5698.482966046156
67,4977791.244822773,4988480.759668544,5347.321567808607
68,4976536.579334396,4986722.194122294,5424.2397581799005
69,4974823.348102578,4985560.712014218,5688.871631781318
70,4973637.348255926,4982893.917458546,5974.469871617196
71,4968878.096115065,4979777.785276748,5320.288267924313
72,4966856.432581279,4977745.968160738,5733.632491042793
73,4957920.191202932,4975511.229637524,6149.874048904115
74,4957920.191202932,4972429.668397808,5985.860397620077
75,4957920.191202932,4970134.694385839,6852.742995403726
76,4951822.703533609,4966856.949513075,6986.800137858238
77,4951763.064610672,4963105.215519932,7405.336007612294
78,4944533.866282133,4958828.530378243,6232.282613297179
79,4943833.919347745,4955733.133515113,6238.678498026184
80,4943310.133108524,4953755.29982008,6063.910795516699
81,4942890.136348638,4950937.58943202,5312.812602526399
82,4938028.505854812,4948145.159825567,4685.533092546433
83,4937926.6899536485,4946354.156000294,4019.3257473614026
84,4937926.6899536485,4944650.678399128,4009.858173340913
85,4934743.29227299,4942496.365922846,3787.057906465607
86,4934618.415873883,4941211.99413031,3509.1731846003986
87,4931684.055139494,4939508.024350416,3140.9788117499074
88,4931684.055139494,4938027.981425619,3668.3711355334462
89,4928354.644221867,4936025.714985651,3330.074583764606
90,4928354.644221867,4934701.105579471,3496.085872436158
91,4926822.564781746,4933041.986577118,3207.01972392402
92,4925942.20449084,4931575.26792356,3024.466994878143
93,4923780.050391264,4930126.202896071,3022.5412647440025
94,4923581.571187122,4928598.760047548,3203.645177033926
95,4921945.356469956,4927099.855090329,3477.643564261989
96,4918074.96492632,4925080.629022397,3283.9116391661823
97,4918070.282011732,4924127.646753174,3004.8791563464647
98,4917214.66058388,4923258.667254795,2625.8482637544507
99,4913394.411807824,4922023.72178352,2880.7864787935714
100,4913394.411807824,4920439.427193417,3420.709762493801
101,4913275.774642462,4918212.937679818,3149.709193269506
102,4910340.967011884,4916766.348283826,3137.3147884743958
